course_name,course_type,course_credit_hours,course_days_of_the_week,course_start_time,course_end_time,course_instructor,course_location,course_max_enroll,course_enrolled,course_remained,course_department,course_start_date,course_end_date,semester,course_crn,course_level,course_section,short_name,full_name,description,raw_precoreqs,offer_frequency,prerequisites,corequisites,school
PHYSICS I,LEC,4,T,6:00PM,7:50PM,TBA,TBA,48,45,3,PHYS,2024-01-08,2024-04-24,SPRING 2024,91448,1100,04,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,MR,2:00PM,3:50PM,West/Kim,J-ROWL 2C06,48,45,3,PHYS,2024-01-08,2024-04-24,SPRING 2024,91448,1100,04,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,T,6:00PM,7:50PM,TBA,TBA,48,47,1,PHYS,2024-01-08,2024-04-24,SPRING 2024,91447,1100,02,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,MR,10:00AM,11:50AM,Wang/Kim,J-ROWL 2C06,48,47,1,PHYS,2024-01-08,2024-04-24,SPRING 2024,91447,1100,02,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,M,2:00PM,2:50PM,TBA,CARNEG 201,32,31,1,MATH,2024-01-08,2024-04-24,SPRING 2024,94766,2400,13,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,T,2:00PM,2:50PM,TBA,DARRIN 235,32,31,1,MATH,2024-01-08,2024-04-24,SPRING 2024,90071,2400,05,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,MR,12:00PM,1:20PM,Kam,DARRIN 330,32,31,1,MATH,2024-01-08,2024-04-24,SPRING 2024,90071,2400,05,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,F,9:00AM,9:50AM,TBA,LOW 4034,32,29,3,MATH,2024-01-08,2024-04-24,SPRING 2024,90400,2400,04,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,MR,10:00AM,11:20AM,Kam,EATON 214,32,29,3,MATH,2024-01-08,2024-04-24,SPRING 2024,90400,2400,04,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,F,8:00AM,8:50AM,TBA,LOW 4034,32,32,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90399,2400,03,MATH-2400,Intro Diff Equations,,,,[],[],Science
INTRO DIFF EQUATIONS,LEC,4,MR,10:00AM,11:20AM,Kam,EATON 214,32,32,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90399,2400,03,MATH-2400,Intro Diff Equations,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,W,4:00PM,5:50PM,TBA,DARRIN 330,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,92624,2010,13,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,T,10:00AM,10:50AM,TBA,EATON 215,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,92624,2010,13,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,MR,2:00PM,3:20PM,Traldi,EATON 214,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,92624,2010,13,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,W,12:00PM,1:50PM,TBA,DARRIN 330,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,91886,2010,05,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,TF,2:00PM,3:20PM,Brown,DARRIN 324,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,91886,2010,05,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,M,4:00PM,4:50PM,TBA,LOW 3039,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,91886,2010,05,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,R,9:00AM,9:50AM,TBA,TROY 2012,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90115,2010,04,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,W,10:00AM,11:50AM,TBA,DARRIN 330,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90115,2010,04,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,TF,10:30AM,11:50AM,Brown,SAGE 3303,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90115,2010,04,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,W,10:00AM,11:50AM,TBA,DARRIN 330,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90114,2010,03,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
MULTIVAR CALC & MATRIX ALGEBRA,LEC,4,TF,10:30AM,11:50AM,Brown,SAGE 3303,34,34,0,MATH,2024-01-08,2024-04-24,SPRING 2024,90114,2010,03,MATH-2010,Multivar Calc & Matrix Algebra,,,,[],[],Science
PHYSICS I,LEC,4,T,6:00PM,7:50PM,TBA,TBA,48,48,0,PHYS,2024-01-08,2024-04-24,SPRING 2024,94639,1100,13,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],['MATH 1010'],Science
PHYSICS I,LEC,4,MR,4:00PM,5:50PM,Kim,J-ROWL 2C30,48,48,0,PHYS,2024-01-08,2024-04-24,SPRING 2024,94639,1100,13,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,T,6:00PM,7:50PM,TBA,TBA,48,36,12,PHYS,2024-01-08,2024-04-24,SPRING 2024,93227,1100,12,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,TF,10:00AM,11:50AM,Michael/Kim,J-ROWL 2C30,48,36,12,PHYS,2024-01-08,2024-04-24,SPRING 2024,93227,1100,12,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,T,6:00PM,7:50PM,TBA,TBA,48,32,16,PHYS,2024-01-08,2024-04-24,SPRING 2024,93226,1100,11,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
PHYSICS I,LEC,4,MR,4:00PM,5:50PM,West/Kim,J-ROWL 2C06,48,32,16,PHYS,2024-01-08,2024-04-24,SPRING 2024,93226,1100,11,PHYS-1100,Physics I,"The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experience"," The first semester of a two-semester sequence of interactive courses. Topics include linear and angular kinematics and dynamics, work and energy, momentum and collisions, forces and fields, gravitation, oscillatory motion, waves, sound, and interference. This course includes a lab component that is intended to provide students with hand-on as well as data analysis experienceCorequisite: MATH 1010 or equivalent or permission of instructor.  Credit cannot be obtained for both Physics 1050 and Physics 1100.When Offered: Fall and spring terms annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LecturePhysics DepartmentCourse Attributes: Introductory Level Course",,[],[],Science
