course_name,course_type,course_credit_hours,course_days_of_the_week,course_start_time,course_end_time,course_instructor,course_location,course_max_enroll,course_enrolled,course_remained,course_department,course_start_date,course_end_date,semester,course_crn,course_level,course_section,short_name,full_name,description,raw_precoreqs,offer_frequency,prerequisites,corequisites,school
THERMAL & FLUIDS ENG LAB,LEC,2,W,1:25PM,2:15PM,Housley,,10,2,8,MANE,2021-01-18,2021-05-07,SPRING 2021,40566,4020,07,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LAB,2,R,9:05AM,11:55AM,Han,,10,2,8,MANE,2021-01-18,2021-05-07,SPRING 2021,40566,4020,07,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LEC,2,W,1:25PM,2:15PM,Housley,,10,3,7,MANE,2021-01-18,2021-05-07,SPRING 2021,41154,4020,08,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LAB,2,R,2:30PM,5:20PM,Housley,,10,3,7,MANE,2021-01-18,2021-05-07,SPRING 2021,41154,4020,08,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LEC,2,W,1:25PM,2:15PM,Housley,,10,1,9,MANE,2021-01-18,2021-05-07,SPRING 2021,42808,4020,09,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LAB,2,F,9:05AM,11:55AM,Housley,,10,1,9,MANE,2021-01-18,2021-05-07,SPRING 2021,42808,4020,09,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LEC,2,W,1:25PM,2:15PM,Housley,,10,6,4,MANE,2021-01-18,2021-05-07,SPRING 2021,44016,4020,10,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
THERMAL & FLUIDS ENG LAB,LAB,2,T,6:20PM,9:10PM,Housley,,10,6,4,MANE,2021-01-18,2021-05-07,SPRING 2021,44016,4020,10,MANE-4020,Thermal and Fluids Engineering Laboratory,"Laboratory experience to complement MANE 4010. Demonstration of principles of thermodynamics, heat transfer, and fluid mechanics for mechanical engineering applications through a number of structured experiments. Technical communication skills and decision-making in the face of uncertainty are strongly emphasized.This course is being replaced by MANE-4740.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MANE 4010 Thermal and Fluids Engineering II* or MANE 4400 Nuclear Power Systems Engineering*(*can also be taken simultaneously),"Fall 2020, Spring 2021, and Fall 2021.","['MANE-4010', 'MANE-4400']",[],Engineering
ELEMENTS OF MECH DESIGN,LEC,4,MR,12:20PM,2:10PM,Bagepalli,,150,81,69,MANE,2021-01-18,2021-05-07,SPRING 2021,43219,4030,01,MANE-4030,Elements of Mechanical Design,"Introduction to the design of mechanical components and integrated assemblies. Loads, stresses, and strains. Failure phenomena and material selection. Mechanical components including shafts, couplings, bearings, gears, springs, clutches, brakes, screws and fasteners, and bonded joints.",Prerequisites: MATH 2400 Introduction to Differential Equations and (ENGR 2530 Strength of Materials or BMED 2540 Biomechanics).,"Fall, spring, and summer terms annually.","['MATH-2400', 'ENGR-2530', 'BMED-2540']",[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,W,9:05AM,10:55AM,Scarton,,17,15,2,MANE,2021-01-18,2021-05-07,SPRING 2021,41118,4040,01,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,W,12:20PM,2:10PM,Scarton,,17,17,0,MANE,2021-01-18,2021-05-07,SPRING 2021,41337,4040,02,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,W,3:35PM,5:25PM,Scarton,,17,17,0,MANE,2021-01-18,2021-05-07,SPRING 2021,41338,4040,03,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,R,8:00AM,9:50AM,Scarton,,17,8,9,MANE,2021-01-18,2021-05-07,SPRING 2021,41339,4040,04,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,R,2:30PM,4:20PM,Bagepalli,,17,16,1,MANE,2021-01-18,2021-05-07,SPRING 2021,42381,4040,05,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MECHANICAL SYSTEMS LAB,LAB,2,M,2:30PM,4:20PM,Bagepalli,,17,15,2,MANE,2021-01-18,2021-05-07,SPRING 2021,42639,4040,06,MANE-4040,Mechanical Systems Laboratory,"Laboratory experience to complement MANE 4030 Elements of Mechanical Design. Tolerancing; gear kinematics and torque transfer; stress-strain behavior; beam bending; contact, friction, and wear; snap fasteners; fatigue; mechanical component design and analysis.",Prerequisite: MANE 4030 Elements of Mechanical Design*(*can also be taken simultaneously),Fall and spring terms annually.,['MANE-4030'],[],Engineering
MODELING AND CONTRL OF DYN SYS,LEC,4,MR,4:45PM,6:35PM,Hurst,,20,20,0,MANE,2021-01-18,2021-05-07,SPRING 2021,43410,4050,01,MANE-4050,Modeling and Control of Dynamic Systems,"Introduction to modeling, analysis, and control of dynamic systems. Modeling of mechanical, electrical, and electromechanical systems. Time-domain and Laplace-Transform solutions. Block diagrams and transfer functions. Analysis and design of feedback control systems. Control system representation and characteristics. System performance specifications. Absolute stability criteria. Root-Locus and frequency response analysis and design methods. Systems compensation and controller design.This course is being replaced by MANE-4500.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MATH 2400 Introduction to Differential Equations and (PHYS 1200 or PHYS 1250 Physics II).,"Fall 2020, Spring 2021, and Fall 2021.","['MATH-2400', 'PHYS-1200', 'PHYS-1250']",[],Engineering
MODELING AND CONTRL OF DYN SYS,LAB,4,W,8:00AM,9:50AM,Staff,,20,20,0,MANE,2021-01-18,2021-05-07,SPRING 2021,43410,4050,01,MANE-4050,Modeling and Control of Dynamic Systems,"Introduction to modeling, analysis, and control of dynamic systems. Modeling of mechanical, electrical, and electromechanical systems. Time-domain and Laplace-Transform solutions. Block diagrams and transfer functions. Analysis and design of feedback control systems. Control system representation and characteristics. System performance specifications. Absolute stability criteria. Root-Locus and frequency response analysis and design methods. Systems compensation and controller design.This course is being replaced by MANE-4500.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MATH 2400 Introduction to Differential Equations and (PHYS 1200 or PHYS 1250 Physics II).,"Fall 2020, Spring 2021, and Fall 2021.","['MATH-2400', 'PHYS-1200', 'PHYS-1250']",[],Engineering
MODELING AND CONTRL OF DYN SYS,LEC,4,MR,4:45PM,6:35PM,Hurst,,20,20,0,MANE,2021-01-18,2021-05-07,SPRING 2021,43411,4050,02,MANE-4050,Modeling and Control of Dynamic Systems,"Introduction to modeling, analysis, and control of dynamic systems. Modeling of mechanical, electrical, and electromechanical systems. Time-domain and Laplace-Transform solutions. Block diagrams and transfer functions. Analysis and design of feedback control systems. Control system representation and characteristics. System performance specifications. Absolute stability criteria. Root-Locus and frequency response analysis and design methods. Systems compensation and controller design.This course is being replaced by MANE-4500.  It may not be used as a MANE-4000 Technical Elective.",Prerequisites: MATH 2400 Introduction to Differential Equations and (PHYS 1200 or PHYS 1250 Physics II).,"Fall 2020, Spring 2021, and Fall 2021.","['MATH-2400', 'PHYS-1200', 'PHYS-1250']",[],Engineering
